timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774700615812,9,user_01,fist_clench,clench,1774700580,587
1774700615814,58,user_01,fist_clench,clench,1774700580,588
1774700615815,212,user_01,fist_clench,clench,1774700580,589
1774700615816,205,user_01,fist_clench,clench,1774700580,590
1774700615817,40,user_01,fist_clench,clench,1774700580,591
1774700615818,88,user_01,fist_clench,clench,1774700580,592
1774700615819,0,user_01,fist_clench,clench,1774700580,593
1774700615820,174,user_01,fist_clench,clench,1774700580,594
1774700615821,507,user_01,fist_clench,clench,1774700580,595
1774700615822,511,user_01,fist_clench,clench,1774700580,596
1774700615823,411,user_01,fist_clench,clench,1774700580,597
1774700615824,0,user_01,fist_clench,clench,1774700580,598
1774700615825,511,user_01,fist_clench,clench,1774700580,599
1774700615826,574,user_01,fist_clench,clench,1774700580,600
1774700615828,225,user_01,fist_clench,clench,1774700580,601
1774700615828,293,user_01,fist_clench,clench,1774700580,602
1774700615829,340,user_01,fist_clench,clench,1774700580,603
1774700615830,0,user_01,fist_clench,clench,1774700580,604
1774700615831,8,user_01,fist_clench,clench,1774700580,605
1774700615832,76,user_01,fist_clench,clench,1774700580,606
1774700615833,0,user_01,fist_clench,clench,1774700580,607
1774700615834,276,user_01,fist_clench,clench,1774700580,608
1774700615835,584,user_01,fist_clench,clench,1774700580,609
1774700615836,794,user_01,fist_clench,clench,1774700580,610
1774700615837,0,user_01,fist_clench,clench,1774700580,611
1774700615838,74,user_01,fist_clench,clench,1774700580,612
1774700615839,122,user_01,fist_clench,clench,1774700580,613
1774700615840,83,user_01,fist_clench,clench,1774700580,614
1774700615841,78,user_01,fist_clench,clench,1774700580,615
1774700615842,83,user_01,fist_clench,clench,1774700580,616
1774700615843,65,user_01,fist_clench,clench,1774700580,617
1774700615844,618,user_01,fist_clench,clench,1774700580,618
1774700615845,586,user_01,fist_clench,clench,1774700580,619
1774700615846,1211,user_01,fist_clench,clench,1774700580,620
1774700615847,673,user_01,fist_clench,clench,1774700580,621
1774700615848,70,user_01,fist_clench,clench,1774700580,622
1774700615849,61,user_01,fist_clench,clench,1774700580,623
1774700615850,381,user_01,fist_clench,clench,1774700580,624
1774700615851,536,user_01,fist_clench,clench,1774700580,625
1774700615852,788,user_01,fist_clench,clench,1774700580,626
1774700615854,944,user_01,fist_clench,clench,1774700580,627
1774700615855,852,user_01,fist_clench,clench,1774700580,628
1774700615856,228,user_01,fist_clench,clench,1774700580,629
1774700615857,84,user_01,fist_clench,clench,1774700580,630
1774700615858,298,user_01,fist_clench,clench,1774700580,631
1774700615859,101,user_01,fist_clench,clench,1774700580,632
1774700615860,0,user_01,fist_clench,clench,1774700580,633
1774700615861,174,user_01,fist_clench,clench,1774700580,634
1774700615862,264,user_01,fist_clench,clench,1774700580,635
1774700615863,667,user_01,fist_clench,clench,1774700580,636
1774700615864,578,user_01,fist_clench,clench,1774700580,637
1774700615865,96,user_01,fist_clench,clench,1774700580,638
1774700615866,207,user_01,fist_clench,clench,1774700580,639
1774700615867,473,user_01,fist_clench,clench,1774700580,640
1774700615868,1019,user_01,fist_clench,clench,1774700580,641
1774700615869,459,user_01,fist_clench,clench,1774700580,642
1774700615870,0,user_01,fist_clench,clench,1774700580,643
1774700615871,206,user_01,fist_clench,clench,1774700580,644
1774700615872,374,user_01,fist_clench,clench,1774700580,645
1774700615873,586,user_01,fist_clench,clench,1774700580,646
1774700615874,912,user_01,fist_clench,clench,1774700580,647
1774700615875,1061,user_01,fist_clench,clench,1774700580,648
1774700615876,266,user_01,fist_clench,clench,1774700580,649
1774700615877,470,user_01,fist_clench,clench,1774700580,650
1774700615879,281,user_01,fist_clench,clench,1774700580,651
1774700615880,18,user_01,fist_clench,clench,1774700580,652
1774700615882,93,user_01,fist_clench,clench,1774700580,653
1774700615882,345,user_01,fist_clench,clench,1774700580,654
1774700615882,248,user_01,fist_clench,clench,1774700580,655
1774700615883,240,user_01,fist_clench,clench,1774700580,656
1774700615884,89,user_01,fist_clench,clench,1774700580,657
1774700615885,35,user_01,fist_clench,clench,1774700580,658
1774700615886,33,user_01,fist_clench,clench,1774700580,659
1774700615887,41,user_01,fist_clench,clench,1774700580,660
1774700615888,702,user_01,fist_clench,clench,1774700580,661
1774700615889,1180,user_01,fist_clench,clench,1774700580,662
1774700615890,748,user_01,fist_clench,clench,1774700580,663
1774700615892,105,user_01,fist_clench,clench,1774700580,664
1774700615893,226,user_01,fist_clench,clench,1774700580,665
1774700615894,203,user_01,fist_clench,clench,1774700580,666
1774700615895,81,user_01,fist_clench,clench,1774700580,667
1774700615896,219,user_01,fist_clench,clench,1774700580,668
1774700615897,581,user_01,fist_clench,clench,1774700580,669
1774700615898,0,user_01,fist_clench,clench,1774700580,670
1774700615899,541,user_01,fist_clench,clench,1774700580,671
1774700615900,2085,user_01,fist_clench,clench,1774700580,672
1774700615901,1552,user_01,fist_clench,clench,1774700580,673
1774700615902,511,user_01,fist_clench,clench,1774700580,674
1774700615903,289,user_01,fist_clench,clench,1774700580,675
1774700615904,496,user_01,fist_clench,clench,1774700580,676
1774700615905,1143,user_01,fist_clench,clench,1774700580,677
1774700615906,762,user_01,fist_clench,clench,1774700580,678
1774700615907,261,user_01,fist_clench,clench,1774700580,679
1774700615908,144,user_01,fist_clench,clench,1774700580,680
1774700615909,0,user_01,fist_clench,clench,1774700580,681
1774700615910,286,user_01,fist_clench,clench,1774700580,682
1774700615911,1461,user_01,fist_clench,clench,1774700580,683
1774700615912,1702,user_01,fist_clench,clench,1774700580,684
1774700615913,737,user_01,fist_clench,clench,1774700580,685
1774700615914,187,user_01,fist_clench,clench,1774700580,686
1774700615915,114,user_01,fist_clench,clench,1774700580,687
1774700615916,229,user_01,fist_clench,clench,1774700580,688
1774700615917,0,user_01,fist_clench,clench,1774700580,689
1774700615918,117,user_01,fist_clench,clench,1774700580,690
1774700615919,71,user_01,fist_clench,clench,1774700580,691
1774700615920,791,user_01,fist_clench,clench,1774700580,692
1774700615921,580,user_01,fist_clench,clench,1774700580,693
1774700615922,451,user_01,fist_clench,clench,1774700580,694
1774700615923,539,user_01,fist_clench,clench,1774700580,695
1774700615924,414,user_01,fist_clench,clench,1774700580,696
1774700615925,364,user_01,fist_clench,clench,1774700580,697
1774700615926,0,user_01,fist_clench,clench,1774700580,698
1774700615927,243,user_01,fist_clench,clench,1774700580,699
1774700615928,56,user_01,fist_clench,clench,1774700580,700
1774700615929,297,user_01,fist_clench,clench,1774700580,701
1774700615931,170,user_01,fist_clench,clench,1774700580,702
1774700615932,85,user_01,fist_clench,clench,1774700580,703
1774700615933,511,user_01,fist_clench,clench,1774700580,704
1774700615934,759,user_01,fist_clench,clench,1774700580,705
1774700615935,40,user_01,fist_clench,clench,1774700580,706
1774700615936,404,user_01,fist_clench,clench,1774700580,707
1774700615937,210,user_01,fist_clench,clench,1774700580,708
1774700615938,230,user_01,fist_clench,clench,1774700580,709
1774700615939,690,user_01,fist_clench,clench,1774700580,710
1774700615940,557,user_01,fist_clench,clench,1774700580,711
1774700615941,322,user_01,fist_clench,clench,1774700580,712
1774700615942,784,user_01,fist_clench,clench,1774700580,713
1774700615943,761,user_01,fist_clench,clench,1774700580,714
1774700615944,1541,user_01,fist_clench,clench,1774700580,715
1774700615945,942,user_01,fist_clench,clench,1774700580,716
1774700615946,163,user_01,fist_clench,clench,1774700580,717
1774700615947,248,user_01,fist_clench,clench,1774700580,718
1774700615948,525,user_01,fist_clench,clench,1774700580,719
1774700615949,94,user_01,fist_clench,clench,1774700580,720
1774700615950,0,user_01,fist_clench,clench,1774700580,721
1774700615951,206,user_01,fist_clench,clench,1774700580,722
1774700615952,129,user_01,fist_clench,clench,1774700580,723
1774700615953,206,user_01,fist_clench,clench,1774700580,724
1774700615954,309,user_01,fist_clench,clench,1774700580,725
1774700615955,457,user_01,fist_clench,clench,1774700580,726
1774700615956,0,user_01,fist_clench,clench,1774700580,727
1774700615957,678,user_01,fist_clench,clench,1774700580,728
1774700615958,187,user_01,fist_clench,clench,1774700580,729
1774700615959,118,user_01,fist_clench,clench,1774700580,730
1774700615960,146,user_01,fist_clench,clench,1774700580,731
1774700615961,92,user_01,fist_clench,clench,1774700580,732
1774700615962,101,user_01,fist_clench,clench,1774700580,733
1774700615963,440,user_01,fist_clench,clench,1774700580,734
1774700615964,287,user_01,fist_clench,clench,1774700580,735
1774700615965,9,user_01,fist_clench,clench,1774700580,736
1774700615966,0,user_01,fist_clench,clench,1774700580,737
1774700615967,0,user_01,fist_clench,clench,1774700580,738
1774700615968,168,user_01,fist_clench,clench,1774700580,739
1774700615969,607,user_01,fist_clench,clench,1774700580,740
1774700615970,212,user_01,fist_clench,clench,1774700580,741
1774700615971,379,user_01,fist_clench,clench,1774700580,742
1774700615973,241,user_01,fist_clench,clench,1774700580,743
1774700615974,232,user_01,fist_clench,clench,1774700580,744
1774700615975,330,user_01,fist_clench,clench,1774700580,745
1774700615976,285,user_01,fist_clench,clench,1774700580,746
1774700615977,690,user_01,fist_clench,clench,1774700580,747
1774700615978,1000,user_01,fist_clench,clench,1774700580,748
1774700615979,1490,user_01,fist_clench,clench,1774700580,749
1774700615980,1523,user_01,fist_clench,clench,1774700580,750
1774700615981,192,user_01,fist_clench,clench,1774700580,751
1774700615983,0,user_01,fist_clench,clench,1774700580,752
1774700615983,193,user_01,fist_clench,clench,1774700580,753
1774700615985,109,user_01,fist_clench,clench,1774700580,754
1774700615986,52,user_01,fist_clench,clench,1774700580,755
1774700615986,36,user_01,fist_clench,clench,1774700580,756
1774700615987,99,user_01,fist_clench,clench,1774700580,757
1774700615988,0,user_01,fist_clench,clench,1774700580,758
1774700615989,0,user_01,fist_clench,clench,1774700580,759
1774700615990,0,user_01,fist_clench,clench,1774700580,760
1774700615991,241,user_01,fist_clench,clench,1774700580,761
1774700615992,0,user_01,fist_clench,clench,1774700580,762
1774700615993,46,user_01,fist_clench,clench,1774700580,763
1774700615994,252,user_01,fist_clench,clench,1774700580,764
1774700615995,330,user_01,fist_clench,clench,1774700580,765
1774700615996,333,user_01,fist_clench,clench,1774700580,766
1774700615997,710,user_01,fist_clench,clench,1774700580,767
1774700615998,1041,user_01,fist_clench,clench,1774700580,768
1774700615999,696,user_01,fist_clench,clench,1774700580,769
1774700616000,25,user_01,fist_clench,clench,1774700580,770
1774700616001,94,user_01,fist_clench,clench,1774700580,771
1774700616002,94,user_01,fist_clench,clench,1774700580,772
1774700616003,717,user_01,fist_clench,clench,1774700580,773
1774700616004,960,user_01,fist_clench,clench,1774700580,774
1774700616005,666,user_01,fist_clench,clench,1774700580,775
1774700616006,195,user_01,fist_clench,clench,1774700580,776
1774700616007,398,user_01,fist_clench,clench,1774700580,777
1774700616008,237,user_01,fist_clench,clench,1774700580,778
1774700616009,373,user_01,fist_clench,clench,1774700580,779
1774700616010,66,user_01,fist_clench,clench,1774700580,780
1774700616012,138,user_01,fist_clench,clench,1774700580,781
1774700616012,136,user_01,fist_clench,clench,1774700580,782
1774700616014,236,user_01,fist_clench,clench,1774700580,783
1774700616015,457,user_01,fist_clench,clench,1774700580,784
1774700616016,71,user_01,fist_clench,clench,1774700580,785
1774700616017,0,user_01,fist_clench,clench,1774700580,786
1774700616018,161,user_01,fist_clench,clench,1774700580,787
1774700616019,292,user_01,fist_clench,clench,1774700580,788
1774700616020,239,user_01,fist_clench,clench,1774700580,789
1774700616021,739,user_01,fist_clench,clench,1774700580,790
1774700616022,612,user_01,fist_clench,clench,1774700580,791
1774700616023,301,user_01,fist_clench,clench,1774700580,792
1774700616024,141,user_01,fist_clench,clench,1774700580,793
1774700616025,0,user_01,fist_clench,clench,1774700580,794
1774700616026,73,user_01,fist_clench,clench,1774700580,795
1774700616027,396,user_01,fist_clench,clench,1774700580,796
1774700616028,549,user_01,fist_clench,clench,1774700580,797
1774700616029,128,user_01,fist_clench,clench,1774700580,798
1774700616030,21,user_01,fist_clench,clench,1774700580,799
1774700616031,306,user_01,fist_clench,clench,1774700580,800
1774700616032,511,user_01,fist_clench,clench,1774700580,801
1774700616034,325,user_01,fist_clench,clench,1774700580,802
1774700616034,114,user_01,fist_clench,clench,1774700580,803
1774700616035,191,user_01,fist_clench,clench,1774700580,804
1774700616036,88,user_01,fist_clench,clench,1774700580,805
1774700616037,183,user_01,fist_clench,clench,1774700580,806
1774700616038,225,user_01,fist_clench,clench,1774700580,807
1774700616039,511,user_01,fist_clench,clench,1774700580,808
1774700616040,511,user_01,fist_clench,clench,1774700580,809
1774700616041,448,user_01,fist_clench,clench,1774700580,810
1774700616042,356,user_01,fist_clench,clench,1774700580,811
1774700616043,307,user_01,fist_clench,clench,1774700580,812
1774700616044,397,user_01,fist_clench,clench,1774700580,813
1774700616045,33,user_01,fist_clench,clench,1774700580,814
1774700616046,165,user_01,fist_clench,clench,1774700580,815
1774700616047,252,user_01,fist_clench,clench,1774700580,816
1774700616048,160,user_01,fist_clench,clench,1774700580,817
1774700616049,400,user_01,fist_clench,clench,1774700580,818
1774700616050,279,user_01,fist_clench,clench,1774700580,819
1774700616051,5,user_01,fist_clench,clench,1774700580,820
1774700616053,0,user_01,fist_clench,clench,1774700580,821
1774700616054,161,user_01,fist_clench,clench,1774700580,822
1774700616055,454,user_01,fist_clench,clench,1774700580,823
1774700616056,322,user_01,fist_clench,clench,1774700580,824
1774700616057,17,user_01,fist_clench,clench,1774700580,825
1774700616058,420,user_01,fist_clench,clench,1774700580,826
1774700616059,793,user_01,fist_clench,clench,1774700580,827
1774700616060,1020,user_01,fist_clench,clench,1774700580,828
1774700616061,404,user_01,fist_clench,clench,1774700580,829
1774700616062,571,user_01,fist_clench,clench,1774700580,830
1774700616063,434,user_01,fist_clench,clench,1774700580,831
1774700616064,42,user_01,fist_clench,clench,1774700580,832
1774700616065,920,user_01,fist_clench,clench,1774700580,833
1774700616066,539,user_01,fist_clench,clench,1774700580,834
1774700616067,756,user_01,fist_clench,clench,1774700580,835
1774700616068,587,user_01,fist_clench,clench,1774700580,836
1774700616069,987,user_01,fist_clench,clench,1774700580,837
1774700616070,321,user_01,fist_clench,clench,1774700580,838
1774700616071,0,user_01,fist_clench,clench,1774700580,839
1774700616072,0,user_01,fist_clench,clench,1774700580,840
1774700616073,83,user_01,fist_clench,clench,1774700580,841
1774700616074,627,user_01,fist_clench,clench,1774700580,842
1774700616075,1109,user_01,fist_clench,clench,1774700580,843
1774700616076,422,user_01,fist_clench,clench,1774700580,844
1774700616077,374,user_01,fist_clench,clench,1774700580,845
1774700616078,771,user_01,fist_clench,clench,1774700580,846
1774700616079,138,user_01,fist_clench,clench,1774700580,847
1774700616080,197,user_01,fist_clench,clench,1774700580,848
1774700616081,123,user_01,fist_clench,clench,1774700580,849
1774700616082,488,user_01,fist_clench,clench,1774700580,850
1774700616083,763,user_01,fist_clench,clench,1774700580,851
1774700616086,675,user_01,fist_clench,clench,1774700580,852
1774700616086,655,user_01,fist_clench,clench,1774700580,853
1774700616086,51,user_01,fist_clench,clench,1774700580,854
1774700616088,0,user_01,fist_clench,clench,1774700580,855
1774700616088,77,user_01,fist_clench,clench,1774700580,856
1774700616089,373,user_01,fist_clench,clench,1774700580,857
1774700616090,524,user_01,fist_clench,clench,1774700580,858
1774700616092,619,user_01,fist_clench,clench,1774700580,859
1774700616093,405,user_01,fist_clench,clench,1774700580,860
1774700616094,261,user_01,fist_clench,clench,1774700580,861
1774700616095,268,user_01,fist_clench,clench,1774700580,862
1774700616096,641,user_01,fist_clench,clench,1774700580,863
1774700616097,776,user_01,fist_clench,clench,1774700580,864
1774700616098,466,user_01,fist_clench,clench,1774700580,865
1774700616099,636,user_01,fist_clench,clench,1774700580,866
1774700616100,257,user_01,fist_clench,clench,1774700580,867
1774700616101,49,user_01,fist_clench,clench,1774700580,868
1774700616102,361,user_01,fist_clench,clench,1774700580,869
1774700616103,265,user_01,fist_clench,clench,1774700580,870
1774700616104,176,user_01,fist_clench,clench,1774700580,871
1774700616105,24,user_01,fist_clench,clench,1774700580,872
1774700616106,26,user_01,fist_clench,clench,1774700580,873
1774700616107,5,user_01,fist_clench,clench,1774700580,874
1774700616108,0,user_01,fist_clench,clench,1774700580,875
1774700616109,156,user_01,fist_clench,clench,1774700580,876
1774700616110,133,user_01,fist_clench,clench,1774700580,877
1774700616111,86,user_01,fist_clench,clench,1774700580,878
1774700616112,0,user_01,fist_clench,clench,1774700580,879
1774700616113,72,user_01,fist_clench,clench,1774700580,880
1774700616114,418,user_01,fist_clench,clench,1774700580,881
1774700616115,596,user_01,fist_clench,clench,1774700580,882
1774700616116,781,user_01,fist_clench,clench,1774700580,883
1774700616117,163,user_01,fist_clench,clench,1774700580,884
1774700616118,21,user_01,fist_clench,clench,1774700580,885
1774700616119,91,user_01,fist_clench,clench,1774700580,886
1774700616120,378,user_01,fist_clench,clench,1774700580,887
1774700616121,530,user_01,fist_clench,clench,1774700580,888
1774700616122,634,user_01,fist_clench,clench,1774700580,889
1774700616123,905,user_01,fist_clench,clench,1774700580,890
1774700616124,774,user_01,fist_clench,clench,1774700580,891
1774700616125,117,user_01,fist_clench,clench,1774700580,892
1774700616126,173,user_01,fist_clench,clench,1774700580,893
1774700616127,310,user_01,fist_clench,clench,1774700580,894
1774700616128,41,user_01,fist_clench,clench,1774700580,895
1774700616129,83,user_01,fist_clench,clench,1774700580,896
1774700616130,170,user_01,fist_clench,clench,1774700580,897
1774700616132,45,user_01,fist_clench,clench,1774700580,898
1774700616132,216,user_01,fist_clench,clench,1774700580,899
1774700616134,440,user_01,fist_clench,clench,1774700580,900
1774700616135,586,user_01,fist_clench,clench,1774700580,901
1774700616137,571,user_01,fist_clench,clench,1774700580,902
1774700616138,263,user_01,fist_clench,clench,1774700580,903
1774700616138,190,user_01,fist_clench,clench,1774700580,904
1774700616139,0,user_01,fist_clench,clench,1774700580,905
1774700616140,111,user_01,fist_clench,clench,1774700580,906
1774700616141,0,user_01,fist_clench,clench,1774700580,907
1774700616142,0,user_01,fist_clench,clench,1774700580,908
1774700616143,389,user_01,fist_clench,clench,1774700580,909
1774700616144,117,user_01,fist_clench,clench,1774700580,910
1774700616145,142,user_01,fist_clench,clench,1774700580,911
1774700616146,300,user_01,fist_clench,clench,1774700580,912
1774700616147,48,user_01,fist_clench,clench,1774700580,913
1774700616148,46,user_01,fist_clench,clench,1774700580,914
1774700616149,138,user_01,fist_clench,clench,1774700580,915
1774700616150,256,user_01,fist_clench,clench,1774700580,916
1774700616151,67,user_01,fist_clench,clench,1774700580,917
1774700616152,611,user_01,fist_clench,clench,1774700580,918
1774700616153,269,user_01,fist_clench,clench,1774700580,919
1774700616154,17,user_01,fist_clench,clench,1774700580,920
1774700616155,259,user_01,fist_clench,clench,1774700580,921
1774700616156,548,user_01,fist_clench,clench,1774700580,922
1774700616157,428,user_01,fist_clench,clench,1774700580,923
1774700616158,493,user_01,fist_clench,clench,1774700580,924
1774700616159,76,user_01,fist_clench,clench,1774700580,925
1774700616160,80,user_01,fist_clench,clench,1774700580,926
1774700616161,344,user_01,fist_clench,clench,1774700580,927
1774700616162,267,user_01,fist_clench,clench,1774700580,928
1774700616163,17,user_01,fist_clench,clench,1774700580,929
1774700616164,92,user_01,fist_clench,clench,1774700580,930
1774700616165,74,user_01,fist_clench,clench,1774700580,931
1774700616166,0,user_01,fist_clench,clench,1774700580,932
1774700616167,0,user_01,fist_clench,clench,1774700580,933
1774700616168,291,user_01,fist_clench,clench,1774700580,934
1774700616169,345,user_01,fist_clench,clench,1774700580,935
1774700616170,3,user_01,fist_clench,clench,1774700580,936
1774700616172,287,user_01,fist_clench,clench,1774700580,937
1774700616173,70,user_01,fist_clench,clench,1774700580,938
1774700616174,225,user_01,fist_clench,clench,1774700580,939
1774700616175,228,user_01,fist_clench,clench,1774700580,940
1774700616176,205,user_01,fist_clench,clench,1774700580,941
1774700616177,0,user_01,fist_clench,clench,1774700580,942
1774700616178,0,user_01,fist_clench,clench,1774700580,943
1774700616179,25,user_01,fist_clench,clench,1774700580,944
1774700616180,430,user_01,fist_clench,clench,1774700580,945
1774700616181,579,user_01,fist_clench,clench,1774700580,946
1774700616182,347,user_01,fist_clench,clench,1774700580,947
1774700616183,15,user_01,fist_clench,clench,1774700580,948
1774700616184,499,user_01,fist_clench,clench,1774700580,949
1774700616185,74,user_01,fist_clench,clench,1774700580,950
1774700616186,118,user_01,fist_clench,clench,1774700580,951
1774700616187,61,user_01,fist_clench,clench,1774700580,952
1774700616189,251,user_01,fist_clench,clench,1774700580,953
1774700616189,591,user_01,fist_clench,clench,1774700580,954
1774700616192,206,user_01,fist_clench,clench,1774700580,955
1774700616192,208,user_01,fist_clench,clench,1774700580,956
1774700616192,0,user_01,fist_clench,clench,1774700580,957
1774700616193,464,user_01,fist_clench,clench,1774700580,958
1774700616194,385,user_01,fist_clench,clench,1774700580,959
1774700616195,134,user_01,fist_clench,clench,1774700580,960
1774700616196,275,user_01,fist_clench,clench,1774700580,961
1774700616197,309,user_01,fist_clench,clench,1774700580,962
1774700616198,42,user_01,fist_clench,clench,1774700580,963
1774700616199,72,user_01,fist_clench,clench,1774700580,964
1774700616200,226,user_01,fist_clench,clench,1774700580,965
1774700616201,180,user_01,fist_clench,clench,1774700580,966
1774700616202,287,user_01,fist_clench,clench,1774700580,967
1774700616203,153,user_01,fist_clench,clench,1774700580,968
1774700616204,126,user_01,fist_clench,clench,1774700580,969
1774700616205,45,user_01,fist_clench,clench,1774700580,970
1774700616206,40,user_01,fist_clench,clench,1774700580,971
1774700616207,59,user_01,fist_clench,clench,1774700580,972
1774700616208,2,user_01,fist_clench,clench,1774700580,973
1774700616209,0,user_01,fist_clench,clench,1774700580,974
1774700616210,245,user_01,fist_clench,clench,1774700580,975
1774700616212,42,user_01,fist_clench,clench,1774700580,976
1774700616213,77,user_01,fist_clench,clench,1774700580,977
1774700616214,16,user_01,fist_clench,clench,1774700580,978
1774700616215,203,user_01,fist_clench,clench,1774700580,979
1774700616216,46,user_01,fist_clench,clench,1774700580,980
1774700616217,0,user_01,fist_clench,clench,1774700580,981
1774700616218,235,user_01,fist_clench,clench,1774700580,982
1774700616219,488,user_01,fist_clench,clench,1774700580,983
1774700616220,496,user_01,fist_clench,clench,1774700580,984
1774700616221,241,user_01,fist_clench,clench,1774700580,985
1774700616222,159,user_01,fist_clench,clench,1774700580,986
1774700616223,88,user_01,fist_clench,clench,1774700580,987
1774700616224,158,user_01,fist_clench,clench,1774700580,988
1774700616225,0,user_01,fist_clench,clench,1774700580,989
1774700616226,16,user_01,fist_clench,clench,1774700580,990
1774700616227,190,user_01,fist_clench,clench,1774700580,991
1774700616228,379,user_01,fist_clench,clench,1774700580,992
1774700616229,329,user_01,fist_clench,clench,1774700580,993
1774700616230,110,user_01,fist_clench,clench,1774700580,994
1774700616231,458,user_01,fist_clench,clench,1774700580,995
1774700616232,468,user_01,fist_clench,clench,1774700580,996
1774700616233,405,user_01,fist_clench,clench,1774700580,997
1774700616234,790,user_01,fist_clench,clench,1774700580,998
1774700616235,280,user_01,fist_clench,clench,1774700580,999
1774700616236,0,user_01,fist_clench,clench,1774700580,1000
1774700616237,376,user_01,fist_clench,clench,1774700580,1001
1774700616238,171,user_01,fist_clench,clench,1774700580,1002
1774700616240,227,user_01,fist_clench,clench,1774700580,1003
1774700616241,412,user_01,fist_clench,clench,1774700580,1004
1774700616241,169,user_01,fist_clench,clench,1774700580,1005
1774700616242,42,user_01,fist_clench,clench,1774700580,1006
1774700616243,316,user_01,fist_clench,clench,1774700580,1007
1774700616244,36,user_01,fist_clench,clench,1774700580,1008
1774700616245,221,user_01,fist_clench,clench,1774700580,1009
1774700616246,211,user_01,fist_clench,clench,1774700580,1010
1774700616247,339,user_01,fist_clench,clench,1774700580,1011
1774700616248,517,user_01,fist_clench,clench,1774700580,1012
1774700616249,298,user_01,fist_clench,clench,1774700580,1013
1774700616250,0,user_01,fist_clench,clench,1774700580,1014
1774700616252,156,user_01,fist_clench,clench,1774700580,1015
1774700616253,158,user_01,fist_clench,clench,1774700580,1016
1774700616254,386,user_01,fist_clench,clench,1774700580,1017
1774700616255,209,user_01,fist_clench,clench,1774700580,1018
1774700616256,27,user_01,fist_clench,clench,1774700580,1019
1774700616257,0,user_01,fist_clench,clench,1774700580,1020
1774700616258,368,user_01,fist_clench,clench,1774700580,1021
1774700616259,75,user_01,fist_clench,clench,1774700580,1022
1774700616260,9,user_01,fist_clench,clench,1774700580,1023
1774700616261,651,user_01,fist_clench,clench,1774700580,1024
1774700616262,172,user_01,fist_clench,clench,1774700580,1025
1774700616263,164,user_01,fist_clench,clench,1774700580,1026
1774700616264,0,user_01,fist_clench,clench,1774700580,1027
1774700616265,107,user_01,fist_clench,clench,1774700580,1028
1774700616266,84,user_01,fist_clench,clench,1774700580,1029
1774700616267,0,user_01,fist_clench,clench,1774700580,1030
1774700616268,117,user_01,fist_clench,clench,1774700580,1031
1774700616269,331,user_01,fist_clench,clench,1774700580,1032
1774700616270,158,user_01,fist_clench,clench,1774700580,1033
1774700616271,59,user_01,fist_clench,clench,1774700580,1034
1774700616272,59,user_01,fist_clench,clench,1774700580,1035
1774700616273,351,user_01,fist_clench,clench,1774700580,1036
1774700616274,288,user_01,fist_clench,clench,1774700580,1037
1774700616275,260,user_01,fist_clench,clench,1774700580,1038
1774700616276,443,user_01,fist_clench,clench,1774700580,1039
1774700616277,206,user_01,fist_clench,clench,1774700580,1040
1774700616278,579,user_01,fist_clench,clench,1774700580,1041
1774700616279,347,user_01,fist_clench,clench,1774700580,1042
1774700616280,121,user_01,fist_clench,clench,1774700580,1043
1774700616281,167,user_01,fist_clench,clench,1774700580,1044
1774700616282,269,user_01,fist_clench,clench,1774700580,1045
1774700616283,399,user_01,fist_clench,clench,1774700580,1046
1774700616284,327,user_01,fist_clench,clench,1774700580,1047
1774700616285,29,user_01,fist_clench,clench,1774700580,1048
1774700616286,374,user_01,fist_clench,clench,1774700580,1049
1774700616287,0,user_01,fist_clench,clench,1774700580,1050
1774700616288,345,user_01,fist_clench,clench,1774700580,1051
1774700616289,108,user_01,fist_clench,clench,1774700580,1052
1774700616290,18,user_01,fist_clench,clench,1774700580,1053
1774700616292,91,user_01,fist_clench,clench,1774700580,1054
1774700616293,64,user_01,fist_clench,clench,1774700580,1055
1774700616294,341,user_01,fist_clench,clench,1774700580,1056
1774700616295,202,user_01,fist_clench,clench,1774700580,1057
1774700616296,330,user_01,fist_clench,clench,1774700580,1058
1774700616297,400,user_01,fist_clench,clench,1774700580,1059
1774700616298,0,user_01,fist_clench,clench,1774700580,1060
1774700616299,166,user_01,fist_clench,clench,1774700580,1061
1774700616300,0,user_01,fist_clench,clench,1774700580,1062
1774700616301,329,user_01,fist_clench,clench,1774700580,1063
1774700616302,0,user_01,fist_clench,clench,1774700580,1064
1774700616303,0,user_01,fist_clench,clench,1774700580,1065
1774700616304,0,user_01,fist_clench,clench,1774700580,1066
1774700616305,265,user_01,fist_clench,clench,1774700580,1067
1774700616306,499,user_01,fist_clench,clench,1774700580,1068
1774700616307,0,user_01,fist_clench,clench,1774700580,1069
1774700616308,0,user_01,fist_clench,clench,1774700580,1070
1774700616309,357,user_01,fist_clench,clench,1774700580,1071
1774700616310,314,user_01,fist_clench,clench,1774700580,1072
1774700616311,0,user_01,fist_clench,clench,1774700580,1073
1774700616312,340,user_01,fist_clench,clench,1774700580,1074
1774700616313,172,user_01,fist_clench,clench,1774700580,1075
1774700616314,43,user_01,fist_clench,clench,1774700580,1076
1774700616315,0,user_01,fist_clench,clench,1774700580,1077
1774700616316,11,user_01,fist_clench,clench,1774700580,1078
1774700616317,0,user_01,fist_clench,clench,1774700580,1079
1774700616318,53,user_01,fist_clench,clench,1774700580,1080
1774700616319,103,user_01,fist_clench,clench,1774700580,1081
