timestamp_ms,raw_adc,user_id,gesture,phase,window_id,sample_index
1774697443739,121,user_01,fist_clench,clench,1774697411,2704
1774697443740,72,user_01,fist_clench,clench,1774697411,2705
1774697443741,10,user_01,fist_clench,clench,1774697411,2706
1774697443742,73,user_01,fist_clench,clench,1774697411,2707
1774697443743,127,user_01,fist_clench,clench,1774697411,2708
1774697443744,69,user_01,fist_clench,clench,1774697411,2709
1774697443745,68,user_01,fist_clench,clench,1774697411,2710
1774697443746,136,user_01,fist_clench,clench,1774697411,2711
1774697443747,94,user_01,fist_clench,clench,1774697411,2712
1774697443749,42,user_01,fist_clench,clench,1774697411,2713
1774697443749,54,user_01,fist_clench,clench,1774697411,2714
1774697443750,2,user_01,fist_clench,clench,1774697411,2715
1774697443752,64,user_01,fist_clench,clench,1774697411,2716
1774697443752,27,user_01,fist_clench,clench,1774697411,2717
1774697443753,209,user_01,fist_clench,clench,1774697411,2718
1774697443754,8,user_01,fist_clench,clench,1774697411,2719
1774697443755,180,user_01,fist_clench,clench,1774697411,2720
1774697443756,49,user_01,fist_clench,clench,1774697411,2721
1774697443757,127,user_01,fist_clench,clench,1774697411,2722
1774697443758,36,user_01,fist_clench,clench,1774697411,2723
1774697443759,0,user_01,fist_clench,clench,1774697411,2724
1774697443760,41,user_01,fist_clench,clench,1774697411,2725
1774697443761,77,user_01,fist_clench,clench,1774697411,2726
1774697443762,29,user_01,fist_clench,clench,1774697411,2727
1774697443763,10,user_01,fist_clench,clench,1774697411,2728
1774697443764,16,user_01,fist_clench,clench,1774697411,2729
1774697443766,80,user_01,fist_clench,clench,1774697411,2730
1774697443766,38,user_01,fist_clench,clench,1774697411,2731
1774697443767,242,user_01,fist_clench,clench,1774697411,2732
1774697443769,350,user_01,fist_clench,clench,1774697411,2733
1774697443770,274,user_01,fist_clench,clench,1774697411,2734
1774697443771,146,user_01,fist_clench,clench,1774697411,2735
1774697443773,115,user_01,fist_clench,clench,1774697411,2736
1774697443773,79,user_01,fist_clench,clench,1774697411,2737
1774697443774,18,user_01,fist_clench,clench,1774697411,2738
1774697443776,22,user_01,fist_clench,clench,1774697411,2739
1774697443777,83,user_01,fist_clench,clench,1774697411,2740
1774697443777,196,user_01,fist_clench,clench,1774697411,2741
1774697443778,24,user_01,fist_clench,clench,1774697411,2742
1774697443778,23,user_01,fist_clench,clench,1774697411,2743
1774697443780,5,user_01,fist_clench,clench,1774697411,2744
1774697443781,127,user_01,fist_clench,clench,1774697411,2745
1774697443782,107,user_01,fist_clench,clench,1774697411,2746
1774697443784,128,user_01,fist_clench,clench,1774697411,2747
1774697443784,16,user_01,fist_clench,clench,1774697411,2748
1774697443785,122,user_01,fist_clench,clench,1774697411,2749
1774697443786,228,user_01,fist_clench,clench,1774697411,2750
1774697443787,103,user_01,fist_clench,clench,1774697411,2751
1774697443788,0,user_01,fist_clench,clench,1774697411,2752
1774697443789,142,user_01,fist_clench,clench,1774697411,2753
1774697443790,0,user_01,fist_clench,clench,1774697411,2754
1774697443791,89,user_01,fist_clench,clench,1774697411,2755
1774697443792,292,user_01,fist_clench,clench,1774697411,2756
1774697443793,449,user_01,fist_clench,clench,1774697411,2757
1774697443794,97,user_01,fist_clench,clench,1774697411,2758
1774697443795,0,user_01,fist_clench,clench,1774697411,2759
1774697443796,32,user_01,fist_clench,clench,1774697411,2760
1774697443797,47,user_01,fist_clench,clench,1774697411,2761
1774697443798,168,user_01,fist_clench,clench,1774697411,2762
1774697443800,39,user_01,fist_clench,clench,1774697411,2763
1774697443800,63,user_01,fist_clench,clench,1774697411,2764
1774697443801,22,user_01,fist_clench,clench,1774697411,2765
1774697443803,134,user_01,fist_clench,clench,1774697411,2766
1774697443803,0,user_01,fist_clench,clench,1774697411,2767
1774697443804,109,user_01,fist_clench,clench,1774697411,2768
1774697443805,143,user_01,fist_clench,clench,1774697411,2769
1774697443806,85,user_01,fist_clench,clench,1774697411,2770
1774697443807,4,user_01,fist_clench,clench,1774697411,2771
1774697443809,4,user_01,fist_clench,clench,1774697411,2772
1774697443809,2,user_01,fist_clench,clench,1774697411,2773
1774697443811,18,user_01,fist_clench,clench,1774697411,2774
1774697443812,82,user_01,fist_clench,clench,1774697411,2775
1774697443813,5,user_01,fist_clench,clench,1774697411,2776
1774697443814,71,user_01,fist_clench,clench,1774697411,2777
1774697443816,80,user_01,fist_clench,clench,1774697411,2778
1774697443816,110,user_01,fist_clench,clench,1774697411,2779
1774697443817,106,user_01,fist_clench,clench,1774697411,2780
1774697443819,6,user_01,fist_clench,clench,1774697411,2781
1774697443819,10,user_01,fist_clench,clench,1774697411,2782
1774697443820,11,user_01,fist_clench,clench,1774697411,2783
1774697443820,56,user_01,fist_clench,clench,1774697411,2784
1774697443822,12,user_01,fist_clench,clench,1774697411,2785
1774697443823,3,user_01,fist_clench,clench,1774697411,2786
1774697443824,0,user_01,fist_clench,clench,1774697411,2787
1774697443825,19,user_01,fist_clench,clench,1774697411,2788
1774697443827,100,user_01,fist_clench,clench,1774697411,2789
1774697443827,114,user_01,fist_clench,clench,1774697411,2790
1774697443828,241,user_01,fist_clench,clench,1774697411,2791
1774697443830,218,user_01,fist_clench,clench,1774697411,2792
1774697443831,144,user_01,fist_clench,clench,1774697411,2793
1774697443831,227,user_01,fist_clench,clench,1774697411,2794
1774697443832,88,user_01,fist_clench,clench,1774697411,2795
1774697443833,14,user_01,fist_clench,clench,1774697411,2796
1774697443834,4,user_01,fist_clench,clench,1774697411,2797
1774697443835,100,user_01,fist_clench,clench,1774697411,2798
1774697443837,288,user_01,fist_clench,clench,1774697411,2799
1774697443837,68,user_01,fist_clench,clench,1774697411,2800
1774697443838,27,user_01,fist_clench,clench,1774697411,2801
1774697443840,115,user_01,fist_clench,clench,1774697411,2802
1774697443840,70,user_01,fist_clench,clench,1774697411,2803
1774697443841,150,user_01,fist_clench,clench,1774697411,2804
1774697443842,219,user_01,fist_clench,clench,1774697411,2805
1774697443843,17,user_01,fist_clench,clench,1774697411,2806
1774697443844,176,user_01,fist_clench,clench,1774697411,2807
1774697443845,140,user_01,fist_clench,clench,1774697411,2808
1774697443846,10,user_01,fist_clench,clench,1774697411,2809
1774697443847,110,user_01,fist_clench,clench,1774697411,2810
1774697443849,45,user_01,fist_clench,clench,1774697411,2811
1774697443849,96,user_01,fist_clench,clench,1774697411,2812
1774697443850,0,user_01,fist_clench,clench,1774697411,2813
1774697443851,0,user_01,fist_clench,clench,1774697411,2814
1774697443854,0,user_01,fist_clench,clench,1774697411,2815
1774697443855,74,user_01,fist_clench,clench,1774697411,2816
1774697443855,102,user_01,fist_clench,clench,1774697411,2817
1774697443856,139,user_01,fist_clench,clench,1774697411,2818
1774697443857,49,user_01,fist_clench,clench,1774697411,2819
1774697443858,184,user_01,fist_clench,clench,1774697411,2820
1774697443859,163,user_01,fist_clench,clench,1774697411,2821
1774697443861,71,user_01,fist_clench,clench,1774697411,2822
1774697443861,46,user_01,fist_clench,clench,1774697411,2823
1774697443862,30,user_01,fist_clench,clench,1774697411,2824
1774697443862,28,user_01,fist_clench,clench,1774697411,2825
1774697443863,22,user_01,fist_clench,clench,1774697411,2826
1774697443865,106,user_01,fist_clench,clench,1774697411,2827
1774697443866,56,user_01,fist_clench,clench,1774697411,2828
1774697443868,32,user_01,fist_clench,clench,1774697411,2829
1774697443869,0,user_01,fist_clench,clench,1774697411,2830
1774697443869,119,user_01,fist_clench,clench,1774697411,2831
1774697443870,104,user_01,fist_clench,clench,1774697411,2832
1774697443871,188,user_01,fist_clench,clench,1774697411,2833
1774697443872,103,user_01,fist_clench,clench,1774697411,2834
1774697443873,49,user_01,fist_clench,clench,1774697411,2835
1774697443875,282,user_01,fist_clench,clench,1774697411,2836
1774697443876,176,user_01,fist_clench,clench,1774697411,2837
1774697443876,116,user_01,fist_clench,clench,1774697411,2838
1774697443877,155,user_01,fist_clench,clench,1774697411,2839
1774697443879,127,user_01,fist_clench,clench,1774697411,2840
1774697443879,86,user_01,fist_clench,clench,1774697411,2841
1774697443880,0,user_01,fist_clench,clench,1774697411,2842
1774697443882,6,user_01,fist_clench,clench,1774697411,2843
1774697443882,105,user_01,fist_clench,clench,1774697411,2844
1774697443883,0,user_01,fist_clench,clench,1774697411,2845
1774697443884,77,user_01,fist_clench,clench,1774697411,2846
1774697443885,88,user_01,fist_clench,clench,1774697411,2847
1774697443887,92,user_01,fist_clench,clench,1774697411,2848
1774697443887,22,user_01,fist_clench,clench,1774697411,2849
1774697443888,157,user_01,fist_clench,clench,1774697411,2850
1774697443889,125,user_01,fist_clench,clench,1774697411,2851
1774697443890,38,user_01,fist_clench,clench,1774697411,2852
1774697443892,7,user_01,fist_clench,clench,1774697411,2853
1774697443892,97,user_01,fist_clench,clench,1774697411,2854
1774697443893,22,user_01,fist_clench,clench,1774697411,2855
1774697443895,48,user_01,fist_clench,clench,1774697411,2856
1774697443896,83,user_01,fist_clench,clench,1774697411,2857
1774697443897,187,user_01,fist_clench,clench,1774697411,2858
1774697443898,41,user_01,fist_clench,clench,1774697411,2859
1774697443900,4,user_01,fist_clench,clench,1774697411,2860
1774697443900,209,user_01,fist_clench,clench,1774697411,2861
1774697443902,179,user_01,fist_clench,clench,1774697411,2862
1774697443903,52,user_01,fist_clench,clench,1774697411,2863
1774697443903,16,user_01,fist_clench,clench,1774697411,2864
1774697443904,14,user_01,fist_clench,clench,1774697411,2865
1774697443906,25,user_01,fist_clench,clench,1774697411,2866
1774697443907,18,user_01,fist_clench,clench,1774697411,2867
1774697443907,62,user_01,fist_clench,clench,1774697411,2868
1774697443908,9,user_01,fist_clench,clench,1774697411,2869
1774697443909,34,user_01,fist_clench,clench,1774697411,2870
1774697443910,184,user_01,fist_clench,clench,1774697411,2871
1774697443911,115,user_01,fist_clench,clench,1774697411,2872
1774697443912,0,user_01,fist_clench,clench,1774697411,2873
1774697443913,23,user_01,fist_clench,clench,1774697411,2874
1774697443914,122,user_01,fist_clench,clench,1774697411,2875
1774697443915,143,user_01,fist_clench,clench,1774697411,2876
1774697443916,0,user_01,fist_clench,clench,1774697411,2877
1774697443918,291,user_01,fist_clench,clench,1774697411,2878
1774697443918,175,user_01,fist_clench,clench,1774697411,2879
1774697443919,0,user_01,fist_clench,clench,1774697411,2880
1774697443920,40,user_01,fist_clench,clench,1774697411,2881
1774697443921,15,user_01,fist_clench,clench,1774697411,2882
1774697443922,103,user_01,fist_clench,clench,1774697411,2883
1774697443923,208,user_01,fist_clench,clench,1774697411,2884
1774697443924,185,user_01,fist_clench,clench,1774697411,2885
1774697443925,28,user_01,fist_clench,clench,1774697411,2886
1774697443926,113,user_01,fist_clench,clench,1774697411,2887
1774697443927,13,user_01,fist_clench,clench,1774697411,2888
1774697443928,27,user_01,fist_clench,clench,1774697411,2889
1774697443929,47,user_01,fist_clench,clench,1774697411,2890
1774697443930,78,user_01,fist_clench,clench,1774697411,2891
1774697443931,48,user_01,fist_clench,clench,1774697411,2892
1774697443933,149,user_01,fist_clench,clench,1774697411,2893
1774697443933,104,user_01,fist_clench,clench,1774697411,2894
1774697443934,0,user_01,fist_clench,clench,1774697411,2895
1774697443935,1,user_01,fist_clench,clench,1774697411,2896
1774697443937,23,user_01,fist_clench,clench,1774697411,2897
1774697443938,309,user_01,fist_clench,clench,1774697411,2898
1774697443939,175,user_01,fist_clench,clench,1774697411,2899
1774697443941,86,user_01,fist_clench,clench,1774697411,2900
1774697443941,95,user_01,fist_clench,clench,1774697411,2901
1774697443942,244,user_01,fist_clench,clench,1774697411,2902
1774697443944,244,user_01,fist_clench,clench,1774697411,2903
1774697443944,112,user_01,fist_clench,clench,1774697411,2904
1774697443945,79,user_01,fist_clench,clench,1774697411,2905
1774697443946,23,user_01,fist_clench,clench,1774697411,2906
1774697443946,10,user_01,fist_clench,clench,1774697411,2907
1774697443949,11,user_01,fist_clench,clench,1774697411,2908
1774697443949,9,user_01,fist_clench,clench,1774697411,2909
1774697443950,2,user_01,fist_clench,clench,1774697411,2910
1774697443952,38,user_01,fist_clench,clench,1774697411,2911
1774697443952,95,user_01,fist_clench,clench,1774697411,2912
1774697443953,110,user_01,fist_clench,clench,1774697411,2913
1774697443955,215,user_01,fist_clench,clench,1774697411,2914
1774697443955,108,user_01,fist_clench,clench,1774697411,2915
1774697443956,7,user_01,fist_clench,clench,1774697411,2916
1774697443958,90,user_01,fist_clench,clench,1774697411,2917
1774697443959,66,user_01,fist_clench,clench,1774697411,2918
1774697443959,0,user_01,fist_clench,clench,1774697411,2919
1774697443960,37,user_01,fist_clench,clench,1774697411,2920
1774697443961,66,user_01,fist_clench,clench,1774697411,2921
1774697443962,111,user_01,fist_clench,clench,1774697411,2922
1774697443963,177,user_01,fist_clench,clench,1774697411,2923
1774697443965,160,user_01,fist_clench,clench,1774697411,2924
1774697443966,8,user_01,fist_clench,clench,1774697411,2925
1774697443966,19,user_01,fist_clench,clench,1774697411,2926
1774697443967,64,user_01,fist_clench,clench,1774697411,2927
1774697443969,12,user_01,fist_clench,clench,1774697411,2928
1774697443969,64,user_01,fist_clench,clench,1774697411,2929
1774697443970,74,user_01,fist_clench,clench,1774697411,2930
1774697443971,145,user_01,fist_clench,clench,1774697411,2931
1774697443973,102,user_01,fist_clench,clench,1774697411,2932
1774697443973,8,user_01,fist_clench,clench,1774697411,2933
1774697443974,0,user_01,fist_clench,clench,1774697411,2934
1774697443976,10,user_01,fist_clench,clench,1774697411,2935
1774697443976,103,user_01,fist_clench,clench,1774697411,2936
1774697443977,128,user_01,fist_clench,clench,1774697411,2937
1774697443979,0,user_01,fist_clench,clench,1774697411,2938
1774697443980,0,user_01,fist_clench,clench,1774697411,2939
1774697443981,35,user_01,fist_clench,clench,1774697411,2940
1774697443983,127,user_01,fist_clench,clench,1774697411,2941
1774697443983,41,user_01,fist_clench,clench,1774697411,2942
1774697443984,65,user_01,fist_clench,clench,1774697411,2943
1774697443985,22,user_01,fist_clench,clench,1774697411,2944
1774697443986,3,user_01,fist_clench,clench,1774697411,2945
1774697443988,138,user_01,fist_clench,clench,1774697411,2946
1774697443988,219,user_01,fist_clench,clench,1774697411,2947
1774697443988,150,user_01,fist_clench,clench,1774697411,2948
1774697443990,40,user_01,fist_clench,clench,1774697411,2949
1774697443991,14,user_01,fist_clench,clench,1774697411,2950
1774697443992,2,user_01,fist_clench,clench,1774697411,2951
1774697443993,20,user_01,fist_clench,clench,1774697411,2952
1774697443994,139,user_01,fist_clench,clench,1774697411,2953
1774697443995,127,user_01,fist_clench,clench,1774697411,2954
1774697443996,14,user_01,fist_clench,clench,1774697411,2955
1774697443997,0,user_01,fist_clench,clench,1774697411,2956
1774697443998,20,user_01,fist_clench,clench,1774697411,2957
1774697443999,70,user_01,fist_clench,clench,1774697411,2958
1774697444000,107,user_01,fist_clench,clench,1774697411,2959
1774697444001,0,user_01,fist_clench,clench,1774697411,2960
1774697444002,123,user_01,fist_clench,clench,1774697411,2961
1774697444003,51,user_01,fist_clench,clench,1774697411,2962
1774697444004,15,user_01,fist_clench,clench,1774697411,2963
1774697444005,82,user_01,fist_clench,clench,1774697411,2964
1774697444006,136,user_01,fist_clench,clench,1774697411,2965
1774697444007,136,user_01,fist_clench,clench,1774697411,2966
1774697444008,4,user_01,fist_clench,clench,1774697411,2967
1774697444010,59,user_01,fist_clench,clench,1774697411,2968
1774697444010,37,user_01,fist_clench,clench,1774697411,2969
1774697444011,1,user_01,fist_clench,clench,1774697411,2970
1774697444012,64,user_01,fist_clench,clench,1774697411,2971
1774697444013,0,user_01,fist_clench,clench,1774697411,2972
1774697444014,69,user_01,fist_clench,clench,1774697411,2973
1774697444015,13,user_01,fist_clench,clench,1774697411,2974
1774697444016,80,user_01,fist_clench,clench,1774697411,2975
1774697444017,16,user_01,fist_clench,clench,1774697411,2976
1774697444018,43,user_01,fist_clench,clench,1774697411,2977
1774697444020,62,user_01,fist_clench,clench,1774697411,2978
1774697444021,108,user_01,fist_clench,clench,1774697411,2979
1774697444023,109,user_01,fist_clench,clench,1774697411,2980
1774697444023,41,user_01,fist_clench,clench,1774697411,2981
1774697444024,52,user_01,fist_clench,clench,1774697411,2982
1774697444026,212,user_01,fist_clench,clench,1774697411,2983
1774697444026,201,user_01,fist_clench,clench,1774697411,2984
1774697444027,36,user_01,fist_clench,clench,1774697411,2985
1774697444028,51,user_01,fist_clench,clench,1774697411,2986
1774697444029,79,user_01,fist_clench,clench,1774697411,2987
1774697444030,33,user_01,fist_clench,clench,1774697411,2988
1774697444032,143,user_01,fist_clench,clench,1774697411,2989
1774697444032,200,user_01,fist_clench,clench,1774697411,2990
1774697444033,66,user_01,fist_clench,clench,1774697411,2991
1774697447631,0,user_01,fist_clench,clench,1774697412,0
1774697447632,0,user_01,fist_clench,clench,1774697412,1
1774697447633,10,user_01,fist_clench,clench,1774697412,2
1774697447634,9,user_01,fist_clench,clench,1774697412,3
1774697447635,32,user_01,fist_clench,clench,1774697412,4
1774697447636,30,user_01,fist_clench,clench,1774697412,5
1774697447637,14,user_01,fist_clench,clench,1774697412,6
1774697447638,2,user_01,fist_clench,clench,1774697412,7
1774697447639,4,user_01,fist_clench,clench,1774697412,8
1774697447639,0,user_01,fist_clench,clench,1774697412,9
1774697447641,0,user_01,fist_clench,clench,1774697412,10
1774697447642,0,user_01,fist_clench,clench,1774697412,11
1774697447643,25,user_01,fist_clench,clench,1774697412,12
1774697447644,7,user_01,fist_clench,clench,1774697412,13
1774697447645,7,user_01,fist_clench,clench,1774697412,14
1774697447647,0,user_01,fist_clench,clench,1774697412,15
1774697447648,0,user_01,fist_clench,clench,1774697412,16
1774697447649,10,user_01,fist_clench,clench,1774697412,17
1774697447650,22,user_01,fist_clench,clench,1774697412,18
1774697447651,12,user_01,fist_clench,clench,1774697412,19
1774697447652,2,user_01,fist_clench,clench,1774697412,20
1774697447653,5,user_01,fist_clench,clench,1774697412,21
1774697447654,11,user_01,fist_clench,clench,1774697412,22
1774697447654,10,user_01,fist_clench,clench,1774697412,23
1774697447656,29,user_01,fist_clench,clench,1774697412,24
1774697447657,14,user_01,fist_clench,clench,1774697412,25
1774697447658,14,user_01,fist_clench,clench,1774697412,26
1774697447659,4,user_01,fist_clench,clench,1774697412,27
1774697447660,0,user_01,fist_clench,clench,1774697412,28
1774697447661,0,user_01,fist_clench,clench,1774697412,29
1774697447662,0,user_01,fist_clench,clench,1774697412,30
1774697447663,16,user_01,fist_clench,clench,1774697412,31
1774697447664,24,user_01,fist_clench,clench,1774697412,32
1774697447665,9,user_01,fist_clench,clench,1774697412,33
1774697447665,0,user_01,fist_clench,clench,1774697412,34
1774697447667,0,user_01,fist_clench,clench,1774697412,35
1774697447668,7,user_01,fist_clench,clench,1774697412,36
1774697447669,18,user_01,fist_clench,clench,1774697412,37
1774697447670,21,user_01,fist_clench,clench,1774697412,38
1774697447671,0,user_01,fist_clench,clench,1774697412,39
1774697447672,0,user_01,fist_clench,clench,1774697412,40
1774697447673,0,user_01,fist_clench,clench,1774697412,41
1774697447674,26,user_01,fist_clench,clench,1774697412,42
1774697447675,46,user_01,fist_clench,clench,1774697412,43
1774697447676,28,user_01,fist_clench,clench,1774697412,44
1774697447677,13,user_01,fist_clench,clench,1774697412,45
1774697447678,7,user_01,fist_clench,clench,1774697412,46
1774697447679,2,user_01,fist_clench,clench,1774697412,47
1774697447680,0,user_01,fist_clench,clench,1774697412,48
1774697447680,0,user_01,fist_clench,clench,1774697412,49
1774697447682,0,user_01,fist_clench,clench,1774697412,50
1774697447683,59,user_01,fist_clench,clench,1774697412,51
1774697447684,0,user_01,fist_clench,clench,1774697412,52
1774697447686,0,user_01,fist_clench,clench,1774697412,53
1774697447687,0,user_01,fist_clench,clench,1774697412,54
1774697447688,1,user_01,fist_clench,clench,1774697412,55
1774697447689,10,user_01,fist_clench,clench,1774697412,56
1774697447690,0,user_01,fist_clench,clench,1774697412,57
1774697447691,15,user_01,fist_clench,clench,1774697412,58
1774697447692,0,user_01,fist_clench,clench,1774697412,59
1774697447693,0,user_01,fist_clench,clench,1774697412,60
1774697447694,4,user_01,fist_clench,clench,1774697412,61
1774697447695,4,user_01,fist_clench,clench,1774697412,62
1774697447695,6,user_01,fist_clench,clench,1774697412,63
1774697447697,4,user_01,fist_clench,clench,1774697412,64
1774697447698,11,user_01,fist_clench,clench,1774697412,65
1774697447699,8,user_01,fist_clench,clench,1774697412,66
1774697447700,17,user_01,fist_clench,clench,1774697412,67
1774697447701,14,user_01,fist_clench,clench,1774697412,68
1774697447702,8,user_01,fist_clench,clench,1774697412,69
1774697447703,28,user_01,fist_clench,clench,1774697412,70
1774697447704,22,user_01,fist_clench,clench,1774697412,71
1774697447705,15,user_01,fist_clench,clench,1774697412,72
1774697447706,0,user_01,fist_clench,clench,1774697412,73
1774697447707,1,user_01,fist_clench,clench,1774697412,74
1774697447708,14,user_01,fist_clench,clench,1774697412,75
1774697447709,36,user_01,fist_clench,clench,1774697412,76
1774697447710,31,user_01,fist_clench,clench,1774697412,77
1774697447711,6,user_01,fist_clench,clench,1774697412,78
1774697447712,0,user_01,fist_clench,clench,1774697412,79
1774697447713,0,user_01,fist_clench,clench,1774697412,80
1774697447714,42,user_01,fist_clench,clench,1774697412,81
1774697447715,53,user_01,fist_clench,clench,1774697412,82
1774697447716,42,user_01,fist_clench,clench,1774697412,83
1774697447717,27,user_01,fist_clench,clench,1774697412,84
1774697447718,8,user_01,fist_clench,clench,1774697412,85
1774697447719,1,user_01,fist_clench,clench,1774697412,86
1774697447720,0,user_01,fist_clench,clench,1774697412,87
1774697447721,0,user_01,fist_clench,clench,1774697412,88
1774697447722,0,user_01,fist_clench,clench,1774697412,89
1774697447723,33,user_01,fist_clench,clench,1774697412,90
1774697447724,0,user_01,fist_clench,clench,1774697412,91
1774697447725,0,user_01,fist_clench,clench,1774697412,92
1774697447727,0,user_01,fist_clench,clench,1774697412,93
1774697447728,1,user_01,fist_clench,clench,1774697412,94
1774697447729,24,user_01,fist_clench,clench,1774697412,95
1774697447730,6,user_01,fist_clench,clench,1774697412,96
1774697447731,0,user_01,fist_clench,clench,1774697412,97
1774697447732,0,user_01,fist_clench,clench,1774697412,98
1774697447733,4,user_01,fist_clench,clench,1774697412,99
1774697447734,1,user_01,fist_clench,clench,1774697412,100
1774697447735,0,user_01,fist_clench,clench,1774697412,101
1774697447736,8,user_01,fist_clench,clench,1774697412,102
1774697447737,7,user_01,fist_clench,clench,1774697412,103
1774697447738,11,user_01,fist_clench,clench,1774697412,104
1774697447739,3,user_01,fist_clench,clench,1774697412,105
1774697447740,0,user_01,fist_clench,clench,1774697412,106
1774697447741,0,user_01,fist_clench,clench,1774697412,107
1774697447742,0,user_01,fist_clench,clench,1774697412,108
1774697447743,25,user_01,fist_clench,clench,1774697412,109
1774697447744,18,user_01,fist_clench,clench,1774697412,110
1774697447745,2,user_01,fist_clench,clench,1774697412,111
1774697447746,0,user_01,fist_clench,clench,1774697412,112
1774697447747,4,user_01,fist_clench,clench,1774697412,113
1774697447748,0,user_01,fist_clench,clench,1774697412,114
1774697447749,6,user_01,fist_clench,clench,1774697412,115
1774697447750,11,user_01,fist_clench,clench,1774697412,116
1774697447751,5,user_01,fist_clench,clench,1774697412,117
1774697447752,0,user_01,fist_clench,clench,1774697412,118
1774697447753,13,user_01,fist_clench,clench,1774697412,119
1774697447754,28,user_01,fist_clench,clench,1774697412,120
1774697447755,62,user_01,fist_clench,clench,1774697412,121
1774697447756,47,user_01,fist_clench,clench,1774697412,122
1774697447757,27,user_01,fist_clench,clench,1774697412,123
1774697447758,22,user_01,fist_clench,clench,1774697412,124
1774697447759,4,user_01,fist_clench,clench,1774697412,125
1774697447760,7,user_01,fist_clench,clench,1774697412,126
1774697447761,0,user_01,fist_clench,clench,1774697412,127
1774697447762,0,user_01,fist_clench,clench,1774697412,128
1774697447763,35,user_01,fist_clench,clench,1774697412,129
1774697447764,20,user_01,fist_clench,clench,1774697412,130
1774697447765,0,user_01,fist_clench,clench,1774697412,131
1774697447767,0,user_01,fist_clench,clench,1774697412,132
1774697447768,13,user_01,fist_clench,clench,1774697412,133
1774697447769,22,user_01,fist_clench,clench,1774697412,134
1774697447770,10,user_01,fist_clench,clench,1774697412,135
1774697447771,0,user_01,fist_clench,clench,1774697412,136
1774697447772,0,user_01,fist_clench,clench,1774697412,137
1774697447773,8,user_01,fist_clench,clench,1774697412,138
1774697447774,0,user_01,fist_clench,clench,1774697412,139
1774697447775,4,user_01,fist_clench,clench,1774697412,140
1774697447776,3,user_01,fist_clench,clench,1774697412,141
1774697447777,10,user_01,fist_clench,clench,1774697412,142
1774697447778,8,user_01,fist_clench,clench,1774697412,143
1774697447779,0,user_01,fist_clench,clench,1774697412,144
1774697447780,0,user_01,fist_clench,clench,1774697412,145
1774697447780,8,user_01,fist_clench,clench,1774697412,146
1774697447782,0,user_01,fist_clench,clench,1774697412,147
1774697447783,67,user_01,fist_clench,clench,1774697412,148
1774697447784,24,user_01,fist_clench,clench,1774697412,149
1774697447785,26,user_01,fist_clench,clench,1774697412,150
1774697447786,2,user_01,fist_clench,clench,1774697412,151
1774697447787,0,user_01,fist_clench,clench,1774697412,152
1774697447788,0,user_01,fist_clench,clench,1774697412,153
1774697447789,38,user_01,fist_clench,clench,1774697412,154
1774697447790,34,user_01,fist_clench,clench,1774697412,155
1774697447791,22,user_01,fist_clench,clench,1774697412,156
1774697447792,0,user_01,fist_clench,clench,1774697412,157
1774697447793,8,user_01,fist_clench,clench,1774697412,158
1774697447794,28,user_01,fist_clench,clench,1774697412,159
1774697447795,59,user_01,fist_clench,clench,1774697412,160
1774697447796,44,user_01,fist_clench,clench,1774697412,161
1774697447797,11,user_01,fist_clench,clench,1774697412,162
1774697447798,7,user_01,fist_clench,clench,1774697412,163
1774697447799,0,user_01,fist_clench,clench,1774697412,164
1774697447800,0,user_01,fist_clench,clench,1774697412,165
1774697447800,0,user_01,fist_clench,clench,1774697412,166
1774697447802,27,user_01,fist_clench,clench,1774697412,167
1774697447803,45,user_01,fist_clench,clench,1774697412,168
1774697447804,33,user_01,fist_clench,clench,1774697412,169
1774697447805,0,user_01,fist_clench,clench,1774697412,170
1774697447807,0,user_01,fist_clench,clench,1774697412,171
1774697447808,12,user_01,fist_clench,clench,1774697412,172
1774697447809,23,user_01,fist_clench,clench,1774697412,173
1774697447810,15,user_01,fist_clench,clench,1774697412,174
1774697447811,0,user_01,fist_clench,clench,1774697412,175
1774697447812,0,user_01,fist_clench,clench,1774697412,176
1774697447813,0,user_01,fist_clench,clench,1774697412,177
1774697447814,3,user_01,fist_clench,clench,1774697412,178
1774697447815,10,user_01,fist_clench,clench,1774697412,179
1774697447815,5,user_01,fist_clench,clench,1774697412,180
1774697447816,7,user_01,fist_clench,clench,1774697412,181
1774697447818,9,user_01,fist_clench,clench,1774697412,182
1774697447819,3,user_01,fist_clench,clench,1774697412,183
1774697447820,0,user_01,fist_clench,clench,1774697412,184
1774697447821,0,user_01,fist_clench,clench,1774697412,185
1774697447822,0,user_01,fist_clench,clench,1774697412,186
1774697447823,22,user_01,fist_clench,clench,1774697412,187
1774697447824,2,user_01,fist_clench,clench,1774697412,188
1774697447825,0,user_01,fist_clench,clench,1774697412,189
1774697447826,0,user_01,fist_clench,clench,1774697412,190
1774697447827,0,user_01,fist_clench,clench,1774697412,191
1774697447827,0,user_01,fist_clench,clench,1774697412,192
1774697447829,10,user_01,fist_clench,clench,1774697412,193
1774697447830,1,user_01,fist_clench,clench,1774697412,194
1774697447831,0,user_01,fist_clench,clench,1774697412,195
1774697447832,0,user_01,fist_clench,clench,1774697412,196
1774697447832,2,user_01,fist_clench,clench,1774697412,197
1774697447834,19,user_01,fist_clench,clench,1774697412,198
1774697447835,37,user_01,fist_clench,clench,1774697412,199
